url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/g-r-b-hotels-aishwarya-grand.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=24&hapos=24&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750009116&all_sr_blocks=1115515904_410145389_2_1_0_1094909&highlighted_blocks=1115515904_410145389_2_1_0_1094909&matching_block_id=1115515904_410145389_2_1_0_1094909&sr_pri_blocks=1115515904_410145389_2_1_0_1094909_1240272&from=searchresults,"{""Staff"": ""8.1"", ""Facilities"": ""8.2"", ""Cleanliness"": ""8.5"", ""Comfort"": ""8.4"", ""Value_for_money"": ""8.0"", ""Location"": ""8.0"", ""Free_WiFi"": ""5.0""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Airport shuttle"", ""Family rooms"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",13:00,11:00
https://www.booking.com/hotel/in/collection-o-puducherry-railway-station-formerly-peace-residecy.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=25&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750009116&all_sr_blocks=1419774001_413710684_2_1_0&highlighted_blocks=1419774001_413710684_2_1_0&matching_block_id=1419774001_413710684_2_1_0&sr_pri_blocks=1419774001_413710684_2_1_0__669816&from=searchresults,{},[],,
https://www.booking.com/hotel/in/oyo-townhouse-128-imperial-stay.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=26&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=543370304_247412665_2_0_0&highlighted_blocks=543370304_247412665_2_0_0&matching_block_id=543370304_247412665_2_0_0&sr_pri_blocks=543370304_247412665_2_0_0__762878&from=searchresults,"{""Staff"": ""7.6"", ""Facilities"": ""7.2"", ""Cleanliness"": ""7.1"", ""Comfort"": ""7.2"", ""Value_for_money"": ""7.2"", ""Location"": ""7.1"", ""Free_WiFi"": ""4.6""}","[""Room service"", ""Free WiFi"", ""Family rooms""]",12:00,11:00
https://www.booking.com/hotel/in/ssgrand-pondicherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=27&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=1353102601_407638691_3_0_0&highlighted_blocks=1353102601_407638691_3_0_0&matching_block_id=1353102601_407638691_3_0_0&sr_pri_blocks=1353102601_407638691_3_0_0__816000&from=searchresults,{},"[""Free parking""]",,
https://www.booking.com/hotel/in/de-asian-resort-pondicherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=28&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=1414799701_413194260_3_1_0&highlighted_blocks=1414799701_413194260_3_1_0&matching_block_id=1414799701_413194260_3_1_0&sr_pri_blocks=1414799701_413194260_3_1_0__1499400&from=searchresults,"{""Staff"": ""9.0"", ""Facilities"": ""8.0"", ""Cleanliness"": ""9.2"", ""Comfort"": ""8.2"", ""Value_for_money"": ""8.2"", ""Location"": ""8.1""}","[""Outdoor swimming pool"", ""Non-smoking rooms"", ""Fitness centre"", ""Room service"", ""Restaurant"", ""Free parking"", ""Airport shuttle"", ""Family rooms"", ""Terrace"", ""Breakfast""]",11:00,
https://www.booking.com/hotel/in/the-bull-boutique.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=29&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=377656801_236098969_2_1_0&highlighted_blocks=377656801_236098969_2_1_0&matching_block_id=377656801_236098969_2_1_0&sr_pri_blocks=377656801_236098969_2_1_0__1938000&from=searchresults,"{""Staff"": ""9.3"", ""Facilities"": ""8.0"", ""Cleanliness"": ""8.1"", ""Comfort"": ""8.0"", ""Value_for_money"": ""7.8"", ""Location"": ""9.1"", ""Free_WiFi"": ""6.5""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Airport shuttle"", ""Family rooms"", ""Terrace"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/la-maison-radha.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=30&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=132682401_209247825_0_2_0&highlighted_blocks=132682401_209247825_0_2_0&matching_block_id=132682401_209247825_0_2_0&sr_pri_blocks=132682401_209247825_0_2_0__960000&from=searchresults,"{""Staff"": ""9.7"", ""Facilities"": ""9.3"", ""Cleanliness"": ""9.5"", ""Comfort"": ""9.4"", ""Value_for_money"": ""9.3"", ""Location"": ""9.2"", ""Free_WiFi"": ""9.0""}","[""Non-smoking rooms"", ""Free WiFi"", ""Airport shuttle"", ""Terrace"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",10:30,
https://www.booking.com/hotel/in/eden-park-and-restaurant.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=31&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=704335702_400593438_2_2_0_748638&highlighted_blocks=704335702_400593438_2_2_0_748638&matching_block_id=704335702_400593438_2_2_0_748638&sr_pri_blocks=704335702_400593438_2_2_0_748638_1211349&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Restaurant"", ""Room service""]",,
https://www.booking.com/hotel/in/coramandal-heritage.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=32&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=50048206_272805802_2_1_0&highlighted_blocks=50048206_272805802_2_1_0&matching_block_id=50048206_272805802_2_1_0&sr_pri_blocks=50048206_272805802_2_1_0__1395000&from=searchresults,"{""Location"": ""9.2"", ""Cleanliness"": ""8.0"", ""Value_for_money"": ""8.0""}","[""Free WiFi"", ""Free parking"", ""Airport shuttle"", ""Terrace""]",,
https://www.booking.com/hotel/in/oyo-lailas-county.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=33&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=1367897901_409400470_2_0_0&highlighted_blocks=1367897901_409400470_2_0_0&matching_block_id=1367897901_409400470_2_0_0&sr_pri_blocks=1367897901_409400470_2_0_0__972652&from=searchresults,"{""Staff"": ""5.0"", ""Facilities"": ""3.8"", ""Cleanliness"": ""3.8"", ""Comfort"": ""5.0"", ""Value_for_money"": ""5.0"", ""Location"": ""5.0""}","[""Room service"", ""Free WiFi"", ""Family rooms""]",12:00,11:00
https://www.booking.com/hotel/in/serenity-inn-puducherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=34&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=1361448403_410392950_3_0_0&highlighted_blocks=1361448403_410392950_3_0_0&matching_block_id=1361448403_410392950_3_0_0&sr_pri_blocks=1361448403_410392950_3_0_0__1313460&from=searchresults,"{""Staff"": ""7.8"", ""Facilities"": ""7.5"", ""Cleanliness"": ""7.6"", ""Comfort"": ""7.6"", ""Value_for_money"": ""7.6"", ""Location"": ""8.1""}","[""Non-smoking rooms"", ""Free WiFi"", ""Free parking"", ""Beachfront"", ""Airport shuttle"", ""Family rooms"", ""Terrace""]",10:00,
https://www.booking.com/hotel/in/la-millionaire-luxury.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=35&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=1359951202_412897200_3_2_0&highlighted_blocks=1359951202_412897200_3_2_0&matching_block_id=1359951202_412897200_3_2_0&sr_pri_blocks=1359951202_412897200_3_2_0__1920000&from=searchresults,"{""Staff"": ""8.3"", ""Facilities"": ""7.7"", ""Cleanliness"": ""8.1"", ""Comfort"": ""8.2"", ""Value_for_money"": ""8.0"", ""Location"": ""7.3""}","[""Outdoor swimming pool"", ""Non-smoking rooms"", ""WiFi"", ""Free parking"", ""Family rooms"", ""Terrace"", ""Breakfast""]",05:00,
https://www.booking.com/hotel/in/lailas-county-near-by-rock-beach.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=36&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=1412893902_413031857_3_0_0&highlighted_blocks=1412893902_413031857_3_0_0&matching_block_id=1412893902_413031857_3_0_0&sr_pri_blocks=1412893902_413031857_3_0_0__1100000&from=searchresults,"{""Staff"": ""8.8"", ""Facilities"": ""6.3"", ""Cleanliness"": ""6.3"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.5"", ""Location"": ""8.1""}","[""Non-smoking rooms"", ""Room service"", ""Free parking"", ""Beachfront"", ""Family rooms"", ""Terrace"", ""Tea/coffee maker in all rooms""]",11:00,
https://www.booking.com/hotel/in/the-muthu-beach-resort.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=37&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=1340175203_406430290_4_0_0&highlighted_blocks=1340175203_406430290_4_0_0&matching_block_id=1340175203_406430290_4_0_0&sr_pri_blocks=1340175203_406430290_4_0_0__1479400&from=searchresults,"{""Staff"": ""8.2"", ""Facilities"": ""8.0"", ""Cleanliness"": ""8.1"", ""Comfort"": ""8.0"", ""Value_for_money"": ""8.0"", ""Location"": ""8.5"", ""Free_WiFi"": ""2.5""}","[""Outdoor swimming pool"", ""Non-smoking rooms"", ""Free WiFi"", ""Free parking"", ""Beachfront"", ""Family rooms"", ""Terrace"", ""Breakfast""]",10:00,
https://www.booking.com/hotel/in/the-blue-yonder-house.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=38&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=133362001_210547394_0_0_0&highlighted_blocks=133362001_210547394_0_0_0&matching_block_id=133362001_210547394_0_0_0&sr_pri_blocks=133362001_210547394_0_0_0__1250000&from=searchresults,"{""Staff"": ""8.7"", ""Facilities"": ""7.3"", ""Cleanliness"": ""7.6"", ""Comfort"": ""7.7"", ""Value_for_money"": ""7.6"", ""Location"": ""8.9"", ""Free_WiFi"": ""7.5""}","[""Non-smoking rooms"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""Terrace"", ""Tea/coffee maker in all rooms""]",10:00,
https://www.booking.com/hotel/in/grand-d-39-europe.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=39&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=611293405_398327510_2_41_0_1079491&highlighted_blocks=611293405_398327510_2_41_0_1079491&matching_block_id=611293405_398327510_2_41_0_1079491&sr_pri_blocks=611293405_398327510_2_41_0_1079491_5809580&from=searchresults,"{""Location"": ""9.5"", ""Cleanliness"": ""9.2"", ""Value_for_money"": ""7.9""}","[""Indoor swimming pool"", ""Family rooms"", ""Free WiFi"", ""2 restaurants""]",,
https://www.booking.com/hotel/in/jardin-pradisiaque.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=40&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=1336754201_407936663_3_0_0&highlighted_blocks=1336754201_407936663_3_0_0&matching_block_id=1336754201_407936663_3_0_0&sr_pri_blocks=1336754201_407936663_3_0_0__1103908&from=searchresults,"{""Location"": ""8.3"", ""Cleanliness"": ""7.6"", ""Value_for_money"": ""7.8""}","[""Outdoor swimming pool"", ""Family rooms"", ""Free parking"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/palais-de-pondichery.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=41&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=992991503_372250888_3_1_0&highlighted_blocks=992991503_372250888_3_1_0&matching_block_id=992991503_372250888_3_1_0&sr_pri_blocks=992991503_372250888_3_1_0__3450000&from=searchresults,"{""Staff"": ""9.3"", ""Facilities"": ""8.4"", ""Cleanliness"": ""8.9"", ""Comfort"": ""8.9"", ""Value_for_money"": ""8.5"", ""Location"": ""9.2"", ""Free_WiFi"": ""9.4""}","[""Indoor swimming pool"", ""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Facilities for disabled guests"", ""Free parking"", ""Airport shuttle"", ""Family rooms"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",11:00,
https://www.booking.com/hotel/in/mermaid-island.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=17&hapos=42&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=418192719_413333475_2_41_0&highlighted_blocks=418192719_413333475_2_41_0&matching_block_id=418192719_413333475_2_41_0&sr_pri_blocks=418192719_413333475_2_41_0__2370000&from=searchresults,"{""Staff"": ""7.4"", ""Facilities"": ""6.7"", ""Cleanliness"": ""6.6"", ""Comfort"": ""6.7"", ""Value_for_money"": ""6.2"", ""Location"": ""7.2"", ""Free_WiFi"": ""7.4""}","[""Room service"", ""Free WiFi"", ""Free parking"", ""Beachfront"", ""Family rooms"", ""Good breakfast""]",11:00,
https://www.booking.com/hotel/in/treebo-trend-raffis-39-andalusia.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=43&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=824667003_400593116_2_34_0_556142&highlighted_blocks=824667003_400593116_2_34_0_556142&matching_block_id=824667003_400593116_2_34_0_556142&sr_pri_blocks=824667003_400593116_2_34_0_556142_2388771&from=searchresults,{},[],,
https://www.booking.com/hotel/in/ginger-pondicherry.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=44&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=28981806_402179018_2_41_0&highlighted_blocks=28981806_402179018_2_41_0&matching_block_id=28981806_402179018_2_41_0&sr_pri_blocks=28981806_402179018_2_41_0__1919400&from=searchresults,"{""Location"": ""8.1"", ""Cleanliness"": ""7.8"", ""Value_for_money"": ""7.5""}",[],,
https://www.booking.com/hotel/in/ksr-stay-near-paradise-beach.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=45&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=1388299302_411008125_3_0_0&highlighted_blocks=1388299302_411008125_3_0_0&matching_block_id=1388299302_411008125_3_0_0&sr_pri_blocks=1388299302_411008125_3_0_0__741000&from=searchresults,"{""Location"": ""8.6"", ""Cleanliness"": ""8.3"", ""Value_for_money"": ""8.3""}",[],,
https://www.booking.com/hotel/in/faire-la-fete.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=46&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=1377719902_413991206_3_0_0&highlighted_blocks=1377719902_413991206_3_0_0&matching_block_id=1377719902_413991206_3_0_0&sr_pri_blocks=1377719902_413991206_3_0_0__1207500&from=searchresults,"{""Staff"": ""8.5"", ""Facilities"": ""8.2"", ""Cleanliness"": ""8.2"", ""Comfort"": ""8.3"", ""Value_for_money"": ""8.2"", ""Location"": ""9.0"", ""Free_WiFi"": ""2.5""}","[""Room service"", ""Free WiFi"", ""Free parking"", ""Beachfront"", ""Family rooms""]",10:00,
https://www.booking.com/hotel/in/villa-chenar.en-gb.html?label=pondicherry-5YiIKp6IDdMxZqtRDo96agS553184227320%3Apl%3Ata%3Ap190%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1918084288%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2108165&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=47&sr_order=popularity&srpvid=bd407a82b0cf0314&srepoch=1750008329&all_sr_blocks=1435252201_415033984_3_0_0&highlighted_blocks=1435252201_415033984_3_0_0&matching_block_id=1435252201_415033984_3_0_0&sr_pri_blocks=1435252201_415033984_3_0_0__1215616&from=searchresults,{},"[""Non-smoking rooms"", ""Free WiFi"", ""Family rooms"", ""Terrace""]",08:00,
