url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/sunrise-haven-homestay-orr-view-near-continental-and-star-childrens-hospital.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=473&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631718&all_sr_blocks=1361170001_408425769_6_0_0&highlighted_blocks=1361170001_408425769_6_0_0&matching_block_id=1361170001_408425769_6_0_0&sr_pri_blocks=1361170001_408425769_6_0_0__4320000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/new-cozy-2bhk-ac-flat-in-main-hyd-15mins-from-airport.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=476&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631718&all_sr_blocks=1344487401_406805940_4_0_0&highlighted_blocks=1344487401_406805940_4_0_0&matching_block_id=1344487401_406805940_4_0_0&sr_pri_blocks=1344487401_406805940_4_0_0__1800000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/the-royal-rose-residency.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=500&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631759&all_sr_blocks=1409357401_412713300_2_0_0%2C1409357401_412713300_1_0_0&highlighted_blocks=1409357401_412713300_2_0_0%2C1409357401_412713300_1_0_0&matching_block_id=1409357401_412713300_2_0_0&sr_pri_blocks=1409357401_412713300_2_0_0__1200000%2C1409357401_412713300_1_0_0__1080000&from=searchresults,{},"[""Room service"", ""Free parking""]",00:00,
https://www.booking.com/hotel/in/the-chutneys-jar.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=488&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631718&all_sr_blocks=1387396101_410747988_1_41_0_1078761%2C1387396101_410747988_1_41_0_1078761&highlighted_blocks=1387396101_410747988_1_41_0_1078761%2C1387396101_410747988_1_41_0_1078761&matching_block_id=1387396101_410747988_1_41_0_1078761&sr_pri_blocks=1387396101_410747988_1_41_0_1078761_867510%2C1387396101_410747988_1_41_0_1078761_867510&from=searchresults,"{""Staff"": ""7.5"", ""Facilities"": ""6.8"", ""Cleanliness"": ""7.3"", ""Comfort"": ""6.8"", ""Value_for_money"": ""7.3"", ""Location"": ""7.7""}","[""Fitness centre"", ""Airport shuttle"", ""Room service"", ""Non-smoking rooms"", ""Restaurant"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",11:00,
https://www.booking.com/hotel/in/modern-cozy-artistic-and-green-apartment.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=458&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=1214632001_393677859_6_0_0&highlighted_blocks=1214632001_393677859_6_0_0&matching_block_id=1214632001_393677859_6_0_0&sr_pri_blocks=1214632001_393677859_6_0_0__2268000&from=searchresults,"{""Location"": ""10"", ""Cleanliness"": ""8.8"", ""Value_for_money"": ""8.8""}","[""Free WiFi"", ""Free parking""]",,
https://www.booking.com/hotel/in/quality-inn-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=498&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631759&all_sr_blocks=1361330301_408440956_0_2_0_1081213%2C1361330301_408440956_0_2_0_1081213&highlighted_blocks=1361330301_408440956_0_2_0_1081213%2C1361330301_408440956_0_2_0_1081213&matching_block_id=1361330301_408440956_0_2_0_1081213&sr_pri_blocks=1361330301_408440956_0_2_0_1081213_956250%2C1361330301_408440956_0_2_0_1081213_956250&from=searchresults,"{""Staff"": ""7.0"", ""Facilities"": ""7.3"", ""Cleanliness"": ""7.7"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.5"", ""Location"": ""7.7""}","[""Fitness centre"", ""Airport shuttle (free)"", ""Room service"", ""Spa and wellness centre"", ""Non-smoking rooms"", ""Restaurant"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",11:00,
https://www.booking.com/hotel/in/sarvi-food-court.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=487&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631718&all_sr_blocks=1383687901_410426349_1_1_0_1084563%2C1383687901_410426349_1_1_0_1084563&highlighted_blocks=1383687901_410426349_1_1_0_1084563%2C1383687901_410426349_1_1_0_1084563&matching_block_id=1383687901_410426349_1_1_0_1084563&sr_pri_blocks=1383687901_410426349_1_1_0_1084563_1586250%2C1383687901_410426349_1_1_0_1084563_1586250&from=searchresults,{},[],,
https://www.booking.com/hotel/in/deccan-delight-home-tolichowki-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=24&hapos=471&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=1299529501_402841165_3_0_0&highlighted_blocks=1299529501_402841165_3_0_0&matching_block_id=1299529501_402841165_3_0_0&sr_pri_blocks=1299529501_402841165_3_0_0__1632000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/10-madhapur-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=453&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=282107916_206433294_6_0_0_278194&highlighted_blocks=282107916_206433294_6_0_0_278194&matching_block_id=282107916_206433294_6_0_0_278194&sr_pri_blocks=282107916_206433294_6_0_0_278194_6216000&from=searchresults,"{""Staff"": ""7.6"", ""Facilities"": ""7.3"", ""Cleanliness"": ""7.0"", ""Comfort"": ""7.1"", ""Value_for_money"": ""7.9"", ""Location"": ""8.8"", ""Free_WiFi"": ""5.0""}","[""Fitness centre"", ""Non-smoking rooms"", ""Restaurant"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk""]",09:30,
https://www.booking.com/hotel/in/ez-stay-villa.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=454&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=1416245801_413314025_40_0_0&highlighted_blocks=1416245801_413314025_40_0_0&matching_block_id=1416245801_413314025_40_0_0&sr_pri_blocks=1416245801_413314025_40_0_0__9600000&from=searchresults,{},"[""Free WiFi"", ""Free parking"", ""Family rooms""]",13:00,
https://www.booking.com/hotel/in/jb-living-space.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=484&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631718&all_sr_blocks=1361149401_408423991_3_0_0&highlighted_blocks=1361149401_408423991_3_0_0&matching_block_id=1361149401_408423991_3_0_0&sr_pri_blocks=1361149401_408423991_3_0_0__4080000&from=searchresults,{},"[""Free WiFi"", ""Free parking""]",08:00,
https://www.booking.com/hotel/in/prakruthi-home-stay-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=483&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631718&all_sr_blocks=1404320901_412237981_3_0_0&highlighted_blocks=1404320901_412237981_3_0_0&matching_block_id=1404320901_412237981_3_0_0&sr_pri_blocks=1404320901_412237981_3_0_0__4896000&from=searchresults,{},"[""Non-smoking rooms"", ""Free parking"", ""Family rooms""]",09:00,
https://www.booking.com/hotel/in/oasisinn.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=478&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631718&all_sr_blocks=1323465401_405005187_3_0_0&highlighted_blocks=1323465401_405005187_3_0_0&matching_block_id=1323465401_405005187_3_0_0&sr_pri_blocks=1323465401_405005187_3_0_0__1500000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/spacious-2bhk-apartment-in-the-heart-of-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=477&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631718&all_sr_blocks=1352911501_407617865_3_0_0&highlighted_blocks=1352911501_407617865_3_0_0&matching_block_id=1352911501_407617865_3_0_0&sr_pri_blocks=1352911501_407617865_3_0_0__1997460&from=searchresults,{},"[""Free WiFi"", ""Free parking""]",,
https://www.booking.com/hotel/in/anagha-wooden-cabin-with-private-pool.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=455&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=1395880401_411501636_5_0_0&highlighted_blocks=1395880401_411501636_5_0_0&matching_block_id=1395880401_411501636_5_0_0&sr_pri_blocks=1395880401_411501636_5_0_0__4536000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/ira-bigson-apart.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=451&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=1419842202_413646196_4_0_0&highlighted_blocks=1419842202_413646196_4_0_0&matching_block_id=1419842202_413646196_4_0_0&sr_pri_blocks=1419842202_413646196_4_0_0__2100000&from=searchresults,{},"[""Room service""]",,
https://www.booking.com/hotel/in/sarvi-restaurant.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=492&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631718&all_sr_blocks=1383084301_410375606_1_1_0%2C1383084301_410375606_1_1_0&highlighted_blocks=1383084301_410375606_1_1_0%2C1383084301_410375606_1_1_0&matching_block_id=1383084301_410375606_1_1_0&sr_pri_blocks=1383084301_410375606_1_1_0__1101600%2C1383084301_410375606_1_1_0__1101600&from=searchresults,{},[],,
https://www.booking.com/hotel/in/kyathi-guest-house.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=481&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631718&all_sr_blocks=1291068601_402067673_3_0_0&highlighted_blocks=1291068601_402067673_3_0_0&matching_block_id=1291068601_402067673_3_0_0&sr_pri_blocks=1291068601_402067673_3_0_0__1800000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/rockline-stay-with-comfort-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=493&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631718&all_sr_blocks=1332006701_405718543_2_0_0%2C1332006701_405718543_1_0_0&highlighted_blocks=1332006701_405718543_2_0_0%2C1332006701_405718543_1_0_0&matching_block_id=1332006701_405718543_2_0_0&sr_pri_blocks=1332006701_405718543_2_0_0__900000%2C1332006701_405718543_1_0_0__810000&from=searchresults,{},"[""Room service"", ""Non-smoking rooms"", ""Free parking"", ""Family rooms"", ""24-hour front desk""]",08:00,
https://www.booking.com/hotel/in/jb-service-apartment.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=461&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=1354761301_407799363_3_0_0&highlighted_blocks=1354761301_407799363_3_0_0&matching_block_id=1354761301_407799363_3_0_0&sr_pri_blocks=1354761301_407799363_3_0_0__2040000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/the-cosy-inn.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=456&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=1353755704_407710013_0_0_0&highlighted_blocks=1353755704_407710013_0_0_0&matching_block_id=1353755704_407710013_0_0_0&sr_pri_blocks=1353755704_407710013_0_0_0__2700000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/3bhk-fully-furnished-apartment-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=17&hapos=464&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=1352339601_407558841_3_0_0&highlighted_blocks=1352339601_407558841_3_0_0&matching_block_id=1352339601_407558841_3_0_0&sr_pri_blocks=1352339601_407558841_3_0_0__3264000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/ira-premium-service-apartments-apollo.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=463&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=1413888401_413131184_3_0_0&highlighted_blocks=1413888401_413131184_3_0_0&matching_block_id=1413888401_413131184_3_0_0&sr_pri_blocks=1413888401_413131184_3_0_0__2688000&from=searchresults,{},"[""Free WiFi"", ""Free parking"", ""Cot available on request""]",08:00,
https://www.booking.com/hotel/in/lavish-2bhk-aig-hitech-city.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=466&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=1229364101_394965296_4_0_0&highlighted_blocks=1229364101_394965296_4_0_0&matching_block_id=1229364101_394965296_4_0_0&sr_pri_blocks=1229364101_394965296_4_0_0__2100000&from=searchresults,{},"[""Free WiFi"", ""Free parking""]",,
https://www.booking.com/hotel/in/lago-vista-blanca-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=472&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=1360022901_408312763_6_0_0&highlighted_blocks=1360022901_408312763_6_0_0&matching_block_id=1360022901_408312763_6_0_0&sr_pri_blocks=1360022901_408312763_6_0_0__3594000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/ikon-stay-hyderabad.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=499&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631759&all_sr_blocks=1355045901_407826238_2_0_0%2C1355045901_407826238_1_0_0&highlighted_blocks=1355045901_407826238_2_0_0%2C1355045901_407826238_1_0_0&matching_block_id=1355045901_407826238_2_0_0&sr_pri_blocks=1355045901_407826238_2_0_0__1200000%2C1355045901_407826238_1_0_0__1080000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/luxury-9bhk-ac-entire-building-for-families-in-hyd.en-gb.html?label=gen173nr-1BCAEoggI46AdIM1gEaGyIAQGYAQm4ARfIAQzYAQHoAQGIAgGoAgO4Aq6bz8EGwAIB0gIkMmI4ZjY1ZjYtZTk4Yi00ODgzLWI3MzctNTlmMDY0ZmI2OWU22AIF4AIB&sid=6a79f3b0e2eed797e56fbbbc032eb85b&aid=304142&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2097701&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=460&sr_order=popularity&srpvid=c8a13c6260fb000b&srepoch=1749631659&all_sr_blocks=1225659501_394641130_0_0_0&highlighted_blocks=1225659501_394641130_0_0_0&matching_block_id=1225659501_394641130_0_0_0&sr_pri_blocks=1225659501_394641130_0_0_0__7200000&from=searchresults,{},[],,
