url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/a-budget-h-a-r-b-a-n-s-hygiene-amp-spacious-room.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=210&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780991&all_sr_blocks=1372402401_409563567_2_42_0&highlighted_blocks=1372402401_409563567_2_42_0&matching_block_id=1372402401_409563567_2_42_0&sr_pri_blocks=1372402401_409563567_2_42_0__749400&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""7.5"", ""Cleanliness"": ""8.8"", ""Comfort"": ""8.8"", ""Value_for_money"": ""8.8"", ""Location"": ""8.8""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Non-smoking rooms"", ""Family rooms"", ""Airport shuttle"", ""24-hour front desk"", ""Breakfast""]",09:00,
https://www.booking.com/hotel/in/sakoon-villa.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=241&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781027&all_sr_blocks=709426201_295769906_2_1_0&highlighted_blocks=709426201_295769906_2_1_0&matching_block_id=709426201_295769906_2_1_0&sr_pri_blocks=709426201_295769906_2_1_0__1320000&from=searchresults,{},"[""Breakfast""]",00:00,
https://www.booking.com/hotel/in/rosastays-aarnalaya.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=207&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780991&all_sr_blocks=1369898001_409207325_3_1_0&highlighted_blocks=1369898001_409207325_3_1_0&matching_block_id=1369898001_409207325_3_1_0&sr_pri_blocks=1369898001_409207325_3_1_0__6934430&from=searchresults,{},"[""Free WiFi"", ""Free parking"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/blue-forest-view.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=248&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781027&all_sr_blocks=1388459601_413473267_2_42_0&highlighted_blocks=1388459601_413473267_2_42_0&matching_block_id=1388459601_413473267_2_42_0&sr_pri_blocks=1388459601_413473267_2_42_0__1600200&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Private parking"", ""Restaurant""]",,
https://www.booking.com/hotel/in/alaya-stays-cliff-trident-3bhk-apartment-in-panthaghati.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=243&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781027&all_sr_blocks=1188433301_413217090_6_0_0&highlighted_blocks=1188433301_413217090_6_0_0&matching_block_id=1188433301_413217090_6_0_0&sr_pri_blocks=1188433301_413217090_6_0_0__6112116&from=searchresults,{},"[""Free WiFi"", ""Free parking"", ""Family rooms"", ""Airport shuttle"", ""Breakfast""]",14:00,11:00
https://www.booking.com/hotel/in/family-sweet.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=208&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780991&all_sr_blocks=1204143601_392645655_3_0_0&highlighted_blocks=1204143601_392645655_3_0_0&matching_block_id=1204143601_392645655_3_0_0&sr_pri_blocks=1204143601_392645655_3_0_0__2700000&from=searchresults,{},"[""Free WiFi"", ""Free parking""]",11:00,
https://www.booking.com/hotel/in/jungle-heritage-homestays.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=206&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780991&all_sr_blocks=1339453301_406368066_3_2_0&highlighted_blocks=1339453301_406368066_3_2_0&matching_block_id=1339453301_406368066_3_2_0&sr_pri_blocks=1339453301_406368066_3_2_0__4050000&from=searchresults,{},"[""Free parking"", ""Breakfast""]",,
https://www.booking.com/hotel/in/ck-ineternational-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=209&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780991&all_sr_blocks=59483501_340877796_2_34_0&highlighted_blocks=59483501_340877796_2_34_0&matching_block_id=59483501_340877796_2_34_0&sr_pri_blocks=59483501_340877796_2_34_0__2673000&from=searchresults,"{""Staff"": ""7.5"", ""Facilities"": ""7.5"", ""Cleanliness"": ""7.5"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.5"", ""Location"": ""7.5""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Restaurant"", ""Non-smoking rooms"", ""Fitness centre"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/shimla-pines.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=237&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781027&all_sr_blocks=761066101_366331413_0_42_0&highlighted_blocks=761066101_366331413_0_42_0&matching_block_id=761066101_366331413_0_42_0&sr_pri_blocks=761066101_366331413_0_42_0__2267460&from=searchresults,"{""Staff"": ""8.5"", ""Facilities"": ""8.5"", ""Cleanliness"": ""9.5"", ""Comfort"": ""9.0"", ""Value_for_money"": ""8.0"", ""Location"": ""7.5""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Family rooms"", ""Airport shuttle"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",06:00,
https://www.booking.com/hotel/in/gautam-home-stay-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=247&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781027&all_sr_blocks=1335154801_405986741_3_0_0&highlighted_blocks=1335154801_405986741_3_0_0&matching_block_id=1335154801_405986741_3_0_0&sr_pri_blocks=1335154801_405986741_3_0_0__1080000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Free parking""]",08:00,
https://www.booking.com/hotel/in/stayvista-at-rose-cottage.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=201&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780942&all_sr_blocks=882692603_360523895_4_0_0_310405&highlighted_blocks=882692603_360523895_4_0_0_310405&matching_block_id=882692603_360523895_4_0_0_310405&sr_pri_blocks=882692603_360523895_4_0_0_310405_8914500&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""8.8"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""8.8""}","[""Free WiFi"", ""Free parking""]",00:00,
https://www.booking.com/hotel/in/white-breeze-3bhk-flexigo-stays.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=234&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781027&all_sr_blocks=1310199301_403797109_3_0_0&highlighted_blocks=1310199301_403797109_3_0_0&matching_block_id=1310199301_403797109_3_0_0&sr_pri_blocks=1310199301_403797109_3_0_0__5040000&from=searchresults,{},"[""Free WiFi"", ""Free parking"", ""Non-smoking rooms""]",08:00,
https://www.booking.com/hotel/in/alaya-stays-3-bhk-with-garden-evaara-woods-breeze.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=224&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749780991&all_sr_blocks=1287246301_413217012_6_0_0&highlighted_blocks=1287246301_413217012_6_0_0&matching_block_id=1287246301_413217012_6_0_0&sr_pri_blocks=1287246301_413217012_6_0_0__5979522&from=searchresults,{},"[""Free WiFi"", ""Free parking"", ""Non-smoking rooms"", ""Family rooms"", ""Airport shuttle"", ""Breakfast""]",14:00,11:00
https://www.booking.com/hotel/in/nani-house.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=238&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781027&all_sr_blocks=1397292801_411624161_4_2_0&highlighted_blocks=1397292801_411624161_4_2_0&matching_block_id=1397292801_411624161_4_2_0&sr_pri_blocks=1397292801_411624161_4_2_0__2641200&from=searchresults,{},[],,
https://www.booking.com/hotel/in/himalya-sun-dawn.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=240&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781027&all_sr_blocks=1352977301_412701872_2_0_0_791860&highlighted_blocks=1352977301_412701872_2_0_0_791860&matching_block_id=1352977301_412701872_2_0_0_791860&sr_pri_blocks=1352977301_412701872_2_0_0_791860_1045872&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Restaurant"", ""Non-smoking rooms"", ""Family rooms"", ""Airport shuttle""]",12:00,
https://www.booking.com/hotel/in/stayvista-at-shai-sher-estate.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=271&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781066&all_sr_blocks=1193900902_391699445_6_0_0&highlighted_blocks=1193900902_391699445_6_0_0&matching_block_id=1193900902_391699445_6_0_0&sr_pri_blocks=1193900902_391699445_6_0_0__23903325&from=searchresults,"{""Location"": ""10"", ""Cleanliness"": ""10"", ""Value_for_money"": ""10""}",[],,
https://www.booking.com/hotel/in/chhiber-niwas-b-amp-b-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=262&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781066&all_sr_blocks=1383938702_410451635_4_0_0&highlighted_blocks=1383938702_410451635_4_0_0&matching_block_id=1383938702_410451635_4_0_0&sr_pri_blocks=1383938702_410451635_4_0_0__2280000&from=searchresults,{},"[""Family rooms"", ""Free parking""]",,
https://www.booking.com/hotel/in/gadegal-homestay.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=272&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781066&all_sr_blocks=690725802_410305804_2_34_0&highlighted_blocks=690725802_410305804_2_34_0&matching_block_id=690725802_410305804_2_34_0&sr_pri_blocks=690725802_410305804_2_34_0__2667500&from=searchresults,"{""Staff"": ""9.5"", ""Facilities"": ""8.5"", ""Cleanliness"": ""9.5"", ""Comfort"": ""9.5"", ""Value_for_money"": ""9.0"", ""Location"": ""9.5""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Family rooms"", ""24-hour front desk"", ""Breakfast"", ""Cot available on request""]",08:00,
https://www.booking.com/hotel/in/shri-villa-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=288&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781109&all_sr_blocks=1362748901_408574832_3_0_0&highlighted_blocks=1362748901_408574832_3_0_0&matching_block_id=1362748901_408574832_3_0_0&sr_pri_blocks=1362748901_408574832_3_0_0__1370000&from=searchresults,{},[],,
https://www.booking.com/hotel/in/alaya-stays-3bhk-with-garden-evaara-woods.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=263&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781066&all_sr_blocks=1287110101_413217014_6_0_0&highlighted_blocks=1287110101_413217014_6_0_0&matching_block_id=1287110101_413217014_6_0_0&sr_pri_blocks=1287110101_413217014_6_0_0__6708732&from=searchresults,"{""Location"": ""8.8"", ""Cleanliness"": ""10"", ""Value_for_money"": ""10""}",[],,
https://www.booking.com/hotel/in/anayah-b-and-b.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=286&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781109&all_sr_blocks=1367391101_408987069_3_2_0&highlighted_blocks=1367391101_408987069_3_2_0&matching_block_id=1367391101_408987069_3_2_0&sr_pri_blocks=1367391101_408987069_3_2_0__2100000&from=searchresults,{},"[""Free parking"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/rohit-den.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=290&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781109&all_sr_blocks=1327443701_405339621_3_2_0&highlighted_blocks=1327443701_405339621_3_2_0&matching_block_id=1327443701_405339621_3_2_0&sr_pri_blocks=1327443701_405339621_3_2_0__2400000&from=searchresults,{},"[""Free WiFi"", ""Free parking"", ""Breakfast""]",12:00,
https://www.booking.com/hotel/in/delux-homestay-chandel-niwas-hipa-fairlawns-shimla.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=297&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781109&all_sr_blocks=1326298503_405484565_3_1_0&highlighted_blocks=1326298503_405484565_3_1_0&matching_block_id=1326298503_405484565_3_1_0&sr_pri_blocks=1326298503_405484565_3_1_0__1606500&from=searchresults,{},"[""Free parking"", ""Room service"", ""Family rooms"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/om-home-stay-shimla1.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=296&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781109&all_sr_blocks=1332972101_405804847_3_1_0&highlighted_blocks=1332972101_405804847_3_1_0&matching_block_id=1332972101_405804847_3_1_0&sr_pri_blocks=1332972101_405804847_3_1_0__1620000&from=searchresults,{},"[""Free parking"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/hillspeak-homes.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=265&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781066&all_sr_blocks=1338893001_406323235_3_0_0&highlighted_blocks=1338893001_406323235_3_0_0&matching_block_id=1338893001_406323235_3_0_0&sr_pri_blocks=1338893001_406323235_3_0_0__2651490&from=searchresults,{},"[""Free parking""]",10:00,
https://www.booking.com/hotel/in/stayvista-at-vivaan-nook.en-gb.html?label=simla-OrcOJ63hB4vu2WWSYE6MrQS650545857084%3Apl%3Ata%3Ap195%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-1698310051%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2111367&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=289&sr_order=popularity&srpvid=26dd0f6a22ce0632&srepoch=1749781109&all_sr_blocks=1313607501_404135920_4_0_0&highlighted_blocks=1313607501_404135920_4_0_0&matching_block_id=1313607501_404135920_4_0_0&sr_pri_blocks=1313607501_404135920_4_0_0__6313275&from=searchresults,{},"[""Free WiFi"", ""Free parking""]",,
