url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/norbu-khangsar-darjeeling.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=24&hapos=278&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793382&all_sr_blocks=1303623503_403221143_2_0_0%2C1303623501_403221143_1_0_0&highlighted_blocks=1303623503_403221143_2_0_0%2C1303623501_403221143_1_0_0&matching_block_id=1303623503_403221143_2_0_0&sr_pri_blocks=1303623503_403221143_2_0_0__1800000%2C1303623501_403221143_1_0_0__1512000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Non-smoking rooms"", ""Restaurant""]",04:00,
https://www.booking.com/hotel/in/magnolia-farmhouse-and-homestay.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=273&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793382&all_sr_blocks=1337278103_406180763_2_0_0%2C1337278103_406180763_2_0_0&highlighted_blocks=1337278103_406180763_2_0_0%2C1337278103_406180763_2_0_0&matching_block_id=1337278103_406180763_2_0_0&sr_pri_blocks=1337278103_406180763_2_0_0__1500000%2C1337278103_406180763_2_0_0__1500000&from=searchresults,{},"[""Free parking"", ""Tea/coffee maker in all rooms""]",,
https://www.booking.com/hotel/in/lago-luxe.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=19&hapos=298&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793424&all_sr_blocks=1429933401_414561662_2_0_0%2C1429933401_414561662_1_0_0&highlighted_blocks=1429933401_414561662_2_0_0%2C1429933401_414561662_1_0_0&matching_block_id=1429933401_414561662_2_0_0&sr_pri_blocks=1429933401_414561662_2_0_0__1704000%2C1429933401_414561662_1_0_0__1533600&from=searchresults,{},"[""Free parking""]",00:00,
https://www.booking.com/hotel/in/highlanders-inn-darjeeling.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=294&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793424&all_sr_blocks=1329306103_405488975_2_2_0%2C1329306102_405488975_1_2_0&highlighted_blocks=1329306103_405488975_2_2_0%2C1329306102_405488975_1_2_0&matching_block_id=1329306103_405488975_2_2_0&sr_pri_blocks=1329306103_405488975_2_2_0__3177000%2C1329306102_405488975_1_2_0__3353310&from=searchresults,{},"[""Private parking"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",04:00,
https://www.booking.com/hotel/in/darjeeling-home.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=266&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793382&all_sr_blocks=1169100503_389479050_0_2_0%2C1169100502_389479050_0_2_0&highlighted_blocks=1169100503_389479050_0_2_0%2C1169100502_389479050_0_2_0&matching_block_id=1169100503_389479050_0_2_0&sr_pri_blocks=1169100503_389479050_0_2_0__750000%2C1169100502_389479050_0_2_0__1050000&from=searchresults,"{""Staff"": ""9.2"", ""Facilities"": ""8.6"", ""Cleanliness"": ""8.9"", ""Comfort"": ""8.9"", ""Value_for_money"": ""8.7"", ""Location"": ""7.9""}","[""Free WiFi"", ""Room service"", ""Non-smoking rooms"", ""Family rooms"", ""Airport shuttle"", ""BBQ facilities"", ""Breakfast""]",10:00,
https://www.booking.com/hotel/in/honeybell-homestay-darjeeling1.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=272&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793382&all_sr_blocks=1001788502_372974599_2_0_0%2C1001788501_372974599_2_0_0&highlighted_blocks=1001788502_372974599_2_0_0%2C1001788501_372974599_2_0_0&matching_block_id=1001788502_372974599_2_0_0&sr_pri_blocks=1001788502_372974599_2_0_0__1080000%2C1001788501_372974599_2_0_0__1080000&from=searchresults,"{""Staff"": ""7.9"", ""Facilities"": ""8.3"", ""Cleanliness"": ""8.7"", ""Comfort"": ""8.7"", ""Value_for_money"": ""7.9"", ""Location"": ""7.5""}","[""Free WiFi"", ""Room service"", ""Non-smoking rooms"", ""Family rooms"", ""Airport shuttle (free)""]",10:00,
https://www.booking.com/hotel/in/om-residency-darjeeling.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=20&hapos=274&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793382&all_sr_blocks=1328014301_405390609_2_1_0%2C1328014301_405390609_1_1_0&highlighted_blocks=1328014301_405390609_2_1_0%2C1328014301_405390609_1_1_0&matching_block_id=1328014301_405390609_2_1_0&sr_pri_blocks=1328014301_405390609_2_1_0__780000%2C1328014301_405390609_1_1_0__702000&from=searchresults,"{""Staff"": ""7.5"", ""Facilities"": ""6.3"", ""Cleanliness"": ""6.3"", ""Comfort"": ""7.5"", ""Value_for_money"": ""7.5"", ""Location"": ""5.0""}","[""Private parking"", ""Room service"", ""Restaurant"", ""Family rooms"", ""Airport shuttle"", ""Breakfast""]",00:00,
https://www.booking.com/hotel/in/sumitel-sanderling-darjeeling.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=262&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793382&all_sr_blocks=1393033001_412960822_2_1_0%2C1393033001_412960822_2_1_0&highlighted_blocks=1393033001_412960822_2_1_0%2C1393033001_412960822_2_1_0&matching_block_id=1393033001_412960822_2_1_0&sr_pri_blocks=1393033001_412960822_2_1_0__2727000%2C1393033001_412960822_2_1_0__2727000&from=searchresults,{},"[""Room service"", ""Restaurant"", ""Family rooms"", ""Airport shuttle"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",13:00,
https://www.booking.com/hotel/in/z-adarash.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=283&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793424&all_sr_blocks=1353866001_407721453_2_0_0%2C1353866001_407721453_1_0_0&highlighted_blocks=1353866001_407721453_2_0_0%2C1353866001_407721453_1_0_0&matching_block_id=1353866001_407721453_2_0_0&sr_pri_blocks=1353866001_407721453_2_0_0__750000%2C1353866001_407721453_1_0_0__675000&from=searchresults,{},"[""Free parking""]",10:00,
https://www.booking.com/hotel/in/annexinn.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=255&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793382&all_sr_blocks=1386902201_410698863_2_0_0%2C1386902201_410698863_1_0_0&highlighted_blocks=1386902201_410698863_2_0_0%2C1386902201_410698863_1_0_0&matching_block_id=1386902201_410698863_2_0_0&sr_pri_blocks=1386902201_410698863_2_0_0__1080000%2C1386902201_410698863_1_0_0__972000&from=searchresults,"{""Staff"": ""6.3"", ""Facilities"": ""6.3"", ""Cleanliness"": ""6.3"", ""Comfort"": ""6.3"", ""Value_for_money"": ""6.3"", ""Location"": ""5.6""}",[],,
https://www.booking.com/hotel/in/silver-sun-homestay-official.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=270&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793382&all_sr_blocks=1184872901_390853335_2_0_0%2C1184872902_390853335_1_0_0&highlighted_blocks=1184872901_390853335_2_0_0%2C1184872902_390853335_1_0_0&matching_block_id=1184872901_390853335_2_0_0&sr_pri_blocks=1184872901_390853335_2_0_0__900000%2C1184872902_390853335_1_0_0__660000&from=searchresults,"{""Staff"": ""8.7"", ""Facilities"": ""8.7"", ""Cleanliness"": ""8.7"", ""Comfort"": ""8.3"", ""Value_for_money"": ""8.7"", ""Location"": ""8.7""}","[""Free WiFi""]",08:00,
https://www.booking.com/hotel/in/hill-top-darjeeling.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=24&hapos=253&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793326&all_sr_blocks=1273620301_400170691_2_0_0%2C1273620301_400170691_1_0_0&highlighted_blocks=1273620301_400170691_2_0_0%2C1273620301_400170691_1_0_0&matching_block_id=1273620301_400170691_2_0_0&sr_pri_blocks=1273620301_400170691_2_0_0__2520000%2C1273620301_400170691_1_0_0__2268000&from=searchresults,"{""Location"": ""7.5"", ""Cleanliness"": ""10"", ""Value_for_money"": ""10""}",[],,
https://www.booking.com/hotel/in/rudra-bhawan-6-minutes-to-mall-rd.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=295&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793424&all_sr_blocks=1375567501_409700586_2_1_0%2C1375567504_409700586_1_1_0&highlighted_blocks=1375567501_409700586_2_1_0%2C1375567504_409700586_1_1_0&matching_block_id=1375567501_409700586_2_1_0&sr_pri_blocks=1375567501_409700586_2_1_0__3000000%2C1375567504_409700586_1_1_0__1800000&from=searchresults,"{""Staff"": ""7.5"", ""Facilities"": ""5.0"", ""Cleanliness"": ""5.0"", ""Comfort"": ""5.0"", ""Value_for_money"": ""5.0"", ""Location"": ""7.5""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""2 restaurants"", ""Family rooms"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",13:00,
https://www.booking.com/hotel/in/amarjeethotel.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=288&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793424&all_sr_blocks=945295901_367019253_2_0_0%2C945295902_367019253_2_0_0&highlighted_blocks=945295901_367019253_2_0_0%2C945295902_367019253_2_0_0&matching_block_id=945295901_367019253_2_0_0&sr_pri_blocks=945295901_367019253_2_0_0__1209600%2C945295902_367019253_2_0_0__1512000&from=searchresults,"{""Staff"": ""8.0"", ""Facilities"": ""7.0"", ""Cleanliness"": ""7.0"", ""Comfort"": ""6.5"", ""Value_for_money"": ""6.0"", ""Location"": ""8.0""}","[""Free parking"", ""Room service"", ""Non-smoking rooms"", ""Restaurant"", ""Bar""]",10:00,
https://www.booking.com/hotel/in/trio-paradise-darjeeling1.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=293&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793424&all_sr_blocks=1212887301_393499802_2_1_0%2C1212887301_393499802_1_1_0&highlighted_blocks=1212887301_393499802_2_1_0%2C1212887301_393499802_1_1_0&matching_block_id=1212887301_393499802_2_1_0&sr_pri_blocks=1212887301_393499802_2_1_0__2100000%2C1212887301_393499802_1_1_0__1785000&from=searchresults,{},"[""Free WiFi"", ""Free parking"", ""Breakfast""]",,
https://www.booking.com/hotel/in/woodsy-stays.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=261&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793382&all_sr_blocks=1331514501_405679286_2_41_0%2C1331514505_405679286_2_41_0&highlighted_blocks=1331514501_405679286_2_41_0%2C1331514505_405679286_2_41_0&matching_block_id=1331514501_405679286_2_41_0&sr_pri_blocks=1331514501_405679286_2_41_0__810000%2C1331514505_405679286_2_41_0__900000&from=searchresults,"{""Location"": ""6.2"", ""Cleanliness"": ""7.5"", ""Value_for_money"": ""7.5""}",[],,
https://www.booking.com/hotel/in/surya-homestay-darjeeling.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=284&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793424&all_sr_blocks=1277883801_400697618_1_1_0%2C1277883801_400697618_1_1_0&highlighted_blocks=1277883801_400697618_1_1_0%2C1277883801_400697618_1_1_0&matching_block_id=1277883801_400697618_1_1_0&sr_pri_blocks=1277883801_400697618_1_1_0__899400%2C1277883801_400697618_1_1_0__899400&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""9.2""}","[""Free WiFi"", ""Free parking"", ""Room service"", ""Non-smoking rooms"", ""Family rooms"", ""Airport shuttle"", ""BBQ facilities"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/the-retreat-darjeeling-darjeeling.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=252&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793326&all_sr_blocks=563511414_405609377_2_42_0%2C563511414_405609377_2_42_0&highlighted_blocks=563511414_405609377_2_42_0%2C563511414_405609377_2_42_0&matching_block_id=563511414_405609377_2_42_0&sr_pri_blocks=563511414_405609377_2_42_0__3300000%2C563511414_405609377_2_42_0__3300000&from=searchresults,"{""Location"": ""9.5"", ""Cleanliness"": ""8.3"", ""Value_for_money"": ""7.8""}",[],,
https://www.booking.com/hotel/in/dumfu-homestay.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=263&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793382&all_sr_blocks=1174119001_389992805_2_41_0%2C1174119001_389992805_1_41_0&highlighted_blocks=1174119001_389992805_2_41_0%2C1174119001_389992805_1_41_0&matching_block_id=1174119001_389992805_2_41_0&sr_pri_blocks=1174119001_389992805_2_41_0__720000%2C1174119001_389992805_1_41_0__576000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""9.4"", ""Cleanliness"": ""9.4"", ""Comfort"": ""9.2"", ""Value_for_money"": ""9.7"", ""Location"": ""9.4""}","[""Free WiFi"", ""Free parking"", ""Bar"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/vma-stay.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=256&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793382&all_sr_blocks=1422750001_413904479_2_1_0%2C1422750001_413904479_1_1_0&highlighted_blocks=1422750001_413904479_2_1_0%2C1422750001_413904479_1_1_0&matching_block_id=1422750001_413904479_2_1_0&sr_pri_blocks=1422750001_413904479_2_1_0__702000%2C1422750001_413904479_1_1_0__631800&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Free WiFi"", ""Breakfast""]",08:00,
https://www.booking.com/hotel/in/the-breeze-homestay-darjeeling1.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=287&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793424&all_sr_blocks=1392346503_411189230_1_41_0%2C1392346502_411189230_1_41_0&highlighted_blocks=1392346503_411189230_1_41_0%2C1392346502_411189230_1_41_0&matching_block_id=1392346503_411189230_1_41_0&sr_pri_blocks=1392346503_411189230_1_41_0__1009800%2C1392346502_411189230_1_41_0__1049760&from=searchresults,{},"[""Room service"", ""Non-smoking rooms"", ""Restaurant"", ""Family rooms"", ""Airport shuttle"", ""BBQ facilities"", ""Breakfast""]",01:00,
https://www.booking.com/hotel/in/jyordens-home-stay.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=276&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793382&all_sr_blocks=1191863602_391481658_0_0_0%2C1191863601_391481658_1_0_0&highlighted_blocks=1191863602_391481658_0_0_0%2C1191863601_391481658_1_0_0&matching_block_id=1191863602_391481658_0_0_0&sr_pri_blocks=1191863602_391481658_0_0_0__1200000%2C1191863601_391481658_1_0_0__1080000&from=searchresults,"{""Location"": ""10"", ""Cleanliness"": ""10"", ""Value_for_money"": ""10""}","[""Family rooms"", ""Children's cots (upon request)""]",,
https://www.booking.com/hotel/in/kurakani-homestay.en-gb.html?label=in-darjeeling-Ap7suPadgvusSejW_mkkPQS528846144620%3Apl%3Ata%3Ap180%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-749318718%3Alp9181766%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2094056&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=291&sr_order=popularity&srpvid=23a52752f4660027&srepoch=1749793424&all_sr_blocks=1388268206_410823324_1_1_0%2C1388268208_410823324_2_1_0&highlighted_blocks=1388268206_410823324_1_1_0%2C1388268208_410823324_2_1_0&matching_block_id=1388268206_410823324_1_1_0&sr_pri_blocks=1388268206_410823324_1_1_0__510000%2C1388268208_410823324_2_1_0__1800000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Free WiFi"", ""Free parking"", ""Non-smoking rooms"", ""Restaurant"", ""Family rooms"", ""Breakfast""]",08:00,
