url,review_score,facility,checkIn_time,checkOut_time
https://www.booking.com/hotel/in/subhas-home-stay-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=21&hapos=21&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716220&all_sr_blocks=1433598101_414907142_3_0_0&highlighted_blocks=1433598101_414907142_3_0_0&matching_block_id=1433598101_414907142_3_0_0&sr_pri_blocks=1433598101_414907142_3_0_0__1509600&from=searchresults,{},[],,
https://www.booking.com/hotel/in/oyo-flagship-royal-inn.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=22&hapos=22&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716220&all_sr_blocks=1046059002_376982946_2_0_0&highlighted_blocks=1046059002_376982946_2_0_0&matching_block_id=1046059002_376982946_2_0_0&sr_pri_blocks=1046059002_376982946_2_0_0__582980&from=searchresults,"{""Staff"": ""6.8"", ""Facilities"": ""5.8"", ""Cleanliness"": ""5.8"", ""Comfort"": ""6.2"", ""Value_for_money"": ""6.1"", ""Location"": ""5.7"", ""Free_WiFi"": ""7.5""}","[""Room service"", ""Free WiFi"", ""Free parking""]",12:00,11:00
https://www.booking.com/hotel/in/ivory-inn-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=23&hapos=23&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716220&all_sr_blocks=229002607_410205629_2_0_0_880625&highlighted_blocks=229002607_410205629_2_0_0_880625&matching_block_id=229002607_410205629_2_0_0_880625&sr_pri_blocks=229002607_410205629_2_0_0_880625_1698700&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Private parking"", ""Room service""]",,
https://www.booking.com/hotel/in/hyatt-regency.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=24&hapos=24&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716220&all_sr_blocks=43718612_335384686_2_42_0&highlighted_blocks=43718612_335384686_2_42_0&matching_block_id=43718612_335384686_2_42_0&sr_pri_blocks=43718612_335384686_2_42_0__3360000&from=searchresults,"{""Staff"": ""8.6"", ""Facilities"": ""8.5"", ""Cleanliness"": ""8.8"", ""Comfort"": ""8.7"", ""Value_for_money"": ""8.1"", ""Location"": ""8.6"", ""Free_WiFi"": ""8.4""}","[""Outdoor swimming pool"", ""Non-smoking rooms"", ""Fitness centre"", ""Room service"", ""2 restaurants"", ""Free WiFi"", ""Tea/coffee maker in all rooms"", ""Bar"", ""Very good breakfast"", ""Free cot available on request""]",15:00,12:00
https://www.booking.com/hotel/in/bandhan-residency-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=25&hapos=25&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749716220&all_sr_blocks=712222001_372625493_2_34_0&highlighted_blocks=712222001_372625493_2_34_0&matching_block_id=712222001_372625493_2_34_0&sr_pri_blocks=712222001_372625493_2_34_0__1185120&from=searchresults,"{""Staff"": ""8.0"", ""Facilities"": ""7.2"", ""Cleanliness"": ""7.2"", ""Comfort"": ""7.4"", ""Value_for_money"": ""7.4"", ""Location"": ""7.5"", ""Free_WiFi"": ""6.5""}","[""Non-smoking rooms"", ""Room service"", ""Restaurant"", ""Free WiFi"", ""Airport shuttle"", ""Family rooms"", ""24-hour front desk"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/oyo-premium-ballygunge-military-camp.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=1&hapos=26&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=166313605_410205675_2_42_0_879729&highlighted_blocks=166313605_410205675_2_42_0_879729&matching_block_id=166313605_410205675_2_42_0_879729&sr_pri_blocks=166313605_410205675_2_42_0_879729_1430445&from=searchresults,"{""Staff"": ""7.0"", ""Facilities"": ""6.1"", ""Cleanliness"": ""6.3"", ""Comfort"": ""6.5"", ""Value_for_money"": ""6.0"", ""Location"": ""7.3"", ""Free_WiFi"": ""10""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Good breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/oyo-townhouse-201-heera-holiday-inn.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=2&hapos=27&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=544349504_410205449_2_2_0_880515&highlighted_blocks=544349504_410205449_2_2_0_880515&matching_block_id=544349504_410205449_2_2_0_880515&sr_pri_blocks=544349504_410205449_2_2_0_880515_1325808&from=searchresults,{},"[""Family rooms"", ""Free WiFi"", ""Room service"", ""Non-smoking rooms""]",,
https://www.booking.com/hotel/in/o-rajdanga-natun-bazar-fromerly-7-horse-gh.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=3&hapos=28&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=1359294101_408315224_2_0_0&highlighted_blocks=1359294101_408315224_2_0_0&matching_block_id=1359294101_408315224_2_0_0&sr_pri_blocks=1359294101_408315224_2_0_0__722829&from=searchresults,"{""Staff"": ""9.7"", ""Facilities"": ""9.6"", ""Cleanliness"": ""9.8"", ""Comfort"": ""9.8"", ""Value_for_money"": ""9.9"", ""Location"": ""9.9""}","[""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk""]",12:00,11:00
https://www.booking.com/hotel/in/red-arrow-residency.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=4&hapos=29&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=276871601_400975969_2_1_0&highlighted_blocks=276871601_400975969_2_1_0&matching_block_id=276871601_400975969_2_1_0&sr_pri_blocks=276871601_400975969_2_1_0__1330000&from=searchresults,"{""Location"": ""9.0"", ""Cleanliness"": ""9.0"", ""Value_for_money"": ""8.7""}","[""Family rooms"", ""Free WiFi"", ""Room service"", ""24-hour front desk""]",,
https://www.booking.com/hotel/in/altair.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=5&hapos=30&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=287209003_310428418_3_2_0_444819&highlighted_blocks=287209003_310428418_3_2_0_444819&matching_block_id=287209003_310428418_3_2_0_444819&sr_pri_blocks=287209003_310428418_3_2_0_444819_3708000&from=searchresults,"{""Staff"": ""9.0"", ""Facilities"": ""8.3"", ""Cleanliness"": ""8.8"", ""Comfort"": ""8.7"", ""Value_for_money"": ""7.8"", ""Location"": ""8.4"", ""Free_WiFi"": ""6.5""}","[""Outdoor swimming pool"", ""Non-smoking rooms"", ""Fitness centre"", ""Room service"", ""2 restaurants"", ""Free WiFi"", ""Free parking"", ""Tea/coffee maker in all rooms"", ""Bar"", ""Good breakfast""]",12:00,10:00
https://www.booking.com/hotel/in/the-gateway-em-bypass-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=6&hapos=31&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=58403502_388348136_2_42_0&highlighted_blocks=58403502_388348136_2_42_0&matching_block_id=58403502_388348136_2_42_0&sr_pri_blocks=58403502_388348136_2_42_0__3500000&from_sustainable_property_sr=1&from=searchresults,"{""Location"": ""8.8"", ""Cleanliness"": ""8.8"", ""Value_for_money"": ""8.1""}",[],,
https://www.booking.com/hotel/in/fabhotel-the-lily.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=7&hapos=32&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=1051362301_410204799_2_2_0_880903&highlighted_blocks=1051362301_410204799_2_2_0_880903&matching_block_id=1051362301_410204799_2_2_0_880903&sr_pri_blocks=1051362301_410204799_2_2_0_880903_1164855&from=searchresults,"{""Location"": ""7.6"", ""Cleanliness"": ""6.9"", ""Value_for_money"": ""7.0""}",[],,
https://www.booking.com/hotel/in/fabhotel-dream-plaza.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=8&hapos=33&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=808247801_410205175_2_2_0_879758&highlighted_blocks=808247801_410205175_2_2_0_879758&matching_block_id=808247801_410205175_2_2_0_879758&sr_pri_blocks=808247801_410205175_2_2_0_879758_1074539&from=searchresults,"{""Staff"": ""7.3"", ""Facilities"": ""5.0"", ""Cleanliness"": ""4.0"", ""Comfort"": ""5.4"", ""Value_for_money"": ""5.9"", ""Location"": ""6.5"", ""Free_WiFi"": ""7.5""}","[""Room service"", ""Free WiFi"", ""Airport shuttle"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
https://www.booking.com/hotel/in/rukmini-guest-house.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=9&hapos=34&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=1359521901_408261537_2_42_0&highlighted_blocks=1359521901_408261537_2_42_0&matching_block_id=1359521901_408261537_2_42_0&sr_pri_blocks=1359521901_408261537_2_42_0__346500&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""8.3"", ""Cleanliness"": ""8.3"", ""Comfort"": ""8.3"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Free WiFi"", ""Free parking"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",09:30,
https://www.booking.com/hotel/in/sr-royale-kolkata4.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=10&hapos=35&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=1427329201_414309666_25_2_0&highlighted_blocks=1427329201_414309666_25_2_0&matching_block_id=1427329201_414309666_25_2_0&sr_pri_blocks=1427329201_414309666_25_2_0__900000&from=searchresults,"{""Staff"": ""10"", ""Facilities"": ""10"", ""Cleanliness"": ""10"", ""Comfort"": ""10"", ""Value_for_money"": ""10"", ""Location"": ""10""}","[""Free WiFi"", ""Private parking"", ""Breakfast""]",11:00,
https://www.booking.com/hotel/in/treebo-trip-park-central.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=11&hapos=36&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=897883707_413763252_3_2_0&highlighted_blocks=897883707_413763252_3_2_0&matching_block_id=897883707_413763252_3_2_0&sr_pri_blocks=897883707_413763252_3_2_0__1647000&from=searchresults,"{""Staff"": ""7.2"", ""Facilities"": ""5.9"", ""Cleanliness"": ""6.1"", ""Comfort"": ""6.2"", ""Value_for_money"": ""6.2"", ""Location"": ""6.9"", ""Free_WiFi"": ""6.8""}","[""Room service"", ""Free WiFi"", ""Family rooms"", ""24-hour front desk"", ""Breakfast""]",10:00,
https://www.booking.com/hotel/in/lakeside-condo.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=12&hapos=37&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=938386614_410395310_2_41_0&highlighted_blocks=938386614_410395310_2_41_0&matching_block_id=938386614_410395310_2_41_0&sr_pri_blocks=938386614_410395310_2_41_0__1920000&from=searchresults,"{""Staff"": ""9.3"", ""Facilities"": ""9.1"", ""Cleanliness"": ""9.3"", ""Comfort"": ""9.2"", ""Value_for_money"": ""9.2"", ""Location"": ""9.0"", ""Free_WiFi"": ""9.2""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Private parking"", ""Family rooms"", ""24-hour front desk"", ""Fabulous breakfast""]",10:00,
https://www.booking.com/hotel/in/the-samilton.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=13&hapos=38&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=39120404_398401376_2_2_0&highlighted_blocks=39120404_398401376_2_2_0&matching_block_id=39120404_398401376_2_2_0&sr_pri_blocks=39120404_398401376_2_2_0__2067699&from=searchresults,"{""Location"": ""8.8"", ""Cleanliness"": ""8.0"", ""Value_for_money"": ""7.6""}",[],,
https://www.booking.com/hotel/in/nestled-nook.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=14&hapos=39&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=1430490601_414606484_4_0_0&highlighted_blocks=1430490601_414606484_4_0_0&matching_block_id=1430490601_414606484_4_0_0&sr_pri_blocks=1430490601_414606484_4_0_0__1883250&from=searchresults,{},[],,
https://www.booking.com/hotel/in/iimm-kolkata.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=15&hapos=40&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=1235025301_395451937_0_0_0&highlighted_blocks=1235025301_395451937_0_0_0&matching_block_id=1235025301_395451937_0_0_0&sr_pri_blocks=1235025301_395451937_0_0_0__390000&from=searchresults,"{""Staff"": ""8.3"", ""Facilities"": ""7.8"", ""Cleanliness"": ""8.4"", ""Comfort"": ""7.8"", ""Value_for_money"": ""8.1"", ""Location"": ""7.9""}","[""Free WiFi"", ""Facilities for disabled guests"", ""Family rooms"", ""24-hour front desk""]",,
https://www.booking.com/hotel/in/tatvam-residency.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=16&hapos=41&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=78153903_413341711_0_1_0&highlighted_blocks=78153903_413341711_0_1_0&matching_block_id=78153903_413341711_0_1_0&sr_pri_blocks=78153903_413341711_0_1_0__1800000&from=searchresults,"{""Staff"": ""9.0"", ""Facilities"": ""8.0"", ""Cleanliness"": ""8.0"", ""Comfort"": ""8.4"", ""Value_for_money"": ""7.8"", ""Location"": ""8.1"", ""Free_WiFi"": ""8.8""}","[""Outdoor swimming pool"", ""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Free parking"", ""Family rooms"", ""Tea/coffee maker in all rooms"", ""Breakfast""]",10:30,
https://www.booking.com/hotel/in/ostroinn-studio-apartment-shakespeare-sarani.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=17&hapos=42&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=1275271501_407383843_3_0_0&highlighted_blocks=1275271501_407383843_3_0_0&matching_block_id=1275271501_407383843_3_0_0&sr_pri_blocks=1275271501_407383843_3_0_0__1759500&from=searchresults,"{""Staff"": ""9.6"", ""Facilities"": ""9.4"", ""Cleanliness"": ""9.1"", ""Comfort"": ""9.2"", ""Value_for_money"": ""9.5"", ""Location"": ""9.6""}","[""Non-smoking rooms"", ""Room service"", ""Free WiFi"", ""Facilities for disabled guests"", ""Free parking""]",10:00,
https://www.booking.com/hotel/in/oyo-12819-the-olive.en-gb.html?label=in-calcutta-vvLzfPkAAQzI7P35JNnmXgS528846144629%3Apl%3Ata%3Ap1270%3Ap2%3Aac%3Aap%3Aneg%3Afi%3Atikwd-139994056%3Alp1007765%3Ali%3Adec%3Adm%3Appccp%3DUmFuZG9tSVYkc2RlIyh9YZVcNNsENnH02-pWD53qm9c&aid=306395&ucfs=1&arphpl=1&checkin=2025-07-01&checkout=2025-07-07&dest_id=-2092511&dest_type=city&group_adults=2&req_adults=2&no_rooms=1&group_children=1&req_children=1&age=0&req_age=0&hpos=18&hapos=43&sr_order=popularity&srpvid=f08138db601b0a48&srepoch=1749715514&all_sr_blocks=334855205_410205562_2_2_0_879761&highlighted_blocks=334855205_410205562_2_2_0_879761&matching_block_id=334855205_410205562_2_2_0_879761&sr_pri_blocks=334855205_410205562_2_2_0_879761_999342&from=searchresults,"{""Staff"": ""5.5"", ""Facilities"": ""4.9"", ""Cleanliness"": ""4.8"", ""Comfort"": ""5.0"", ""Value_for_money"": ""5.0"", ""Location"": ""6.2"", ""Free_WiFi"": ""7.5""}","[""Room service"", ""Free WiFi"", ""24-hour front desk"", ""Breakfast""]",12:00,11:00
